1366 0.00939395 -0.835819 0.605804 -0.435888 0.00264261
1367 0.00939395 -0.780983 0.604078 -0.440566 0.00254305
1368 0.00939395 -0.844898 0.667256 -0.42202 0.00410547
1369 0.00939395 -0.844898 0.667256 -0.420882 0.00390428
1370 0.00939395 -0.844898 0.667256 -0.419067 0.00406762
1371 0.00939395 -0.817803 0.694605 -0.401172 0.00546423
1372 0.00939395 -0.817803 0.694605 -0.401415 0.0055631
1373 0.00939395 -0.736952 0.665738 -0.422773 0.00292306
1374 0.00939395 -0.736952 0.665738 -0.423643 0.00300232
1375 0.00939395 -0.721835 0.610678 -0.423991 0.00246299
1376 0.00939395 -0.776652 0.645377 -0.437135 0.00298601
1377 0.00939395 -0.768879 0.60958 -0.445629 0.00239653
1378 0.00939395 -0.768879 0.60958 -0.439819 0.00312945
1379 0.00939395 -0.768879 0.60958 -0.439936 0.00225938
1380 0.00939395 -0.779761 0.594703 -0.440591 0.00271904
1381 0.00939395 -0.779761 0.594703 -0.435518 0.0025538
1382 0.00939395 -0.779761 0.594703 -0.440215 0.00221145
1383 0.00939395 -0.779761 0.594703 -0.443665 0.0024194
1384 0.00939395 -0.779761 0.594703 -0.441162 0.0021688
1385 0.00939395 -0.779761 0.594703 -0.44088 0.00218491
1386 0.00939395 -0.779761 0.594703 -0.444549 0.00214366
1387 0.00892425 -0.779761 0.594703 -0.444976 0.00218215
1388 0.00892425 -0.809665 0.596438 -0.442606 0.00225359
1389 0.00892425 -0.830654 0.566163 -0.413129 0.00306734
1390 0.00892425 -0.830654 0.566163 -0.415868 0.0027511
1391 0.00892425 -0.843055 0.584029 -0.426128 0.00273374
1392 0.00892425 -0.834554 0.636646 -0.435822 0.00325811
1393 0.00892425 -0.834554 0.636646 -0.435785 0.00310128
1394 0.00892425 -0.834554 0.636646 -0.436857 0.00298003
1395 0.00892425 -0.834554 0.636646 -0.432159 0.00319179
1396 0.00892425 -0.834554 0.636646 -0.437805 0.00351278
1397 0.00892425 -0.834554 0.636646 -0.436514 0.00319741
1398 0.00892425 -0.834554 0.636646 -0.43966 0.00288787
1399 0.00892425 -0.834554 0.636646 -0.431296 0.00353105
1400 0.00892425 -0.834554 0.636646 -0.435913 0.00350304
1401 0.00892425 -0.834554 0.636646 -0.435594 0.00311766
1402 0.00892425 -0.834554 0.636646 -0.437901 0.003279
1403 0.00892425 -0.834554 0.636646 -0.439453 0.00323146
1404 0.00892425 -0.834554 0.636646 -0.437137 0.00409343
1405 0.00892425 -0.834554 0.636646 -0.435245 0.00310442
1406 0.00892425 -0.834554 0.636646 -0.439327 0.00265308
1407 0.00892425 -0.834554 0.636646 -0.441528 0.00313612
1408 0.00892425 -0.834554 0.636646 -0.442031 0.00282877
1409 0.00892425 -0.801127 0.58502 -0.43778 0.00269536
1410 0.00892425 -0.801127 0.58502 -0.434665 0.00277257
1411 0.00892425 -0.77891 0.648322 -0.434713 0.00272424
1412 0.00892425 -0.77891 0.648322 -0.435498 0.003326
1413 0.00892425 -0.77891 0.648322 -0.4299 0.00347932
1414 0.00892425 -0.77891 0.648322 -0.43644 0.00285391
1415 0.00892425 -0.77891 0.648322 -0.437668 0.00264752
1416 0.00892425 -0.794451 0.593918 -0.441967 0.00249099
1417 0.00847804 -0.794451 0.593918 -0.441031 0.00288933
1418 0.00847804 -0.794451 0.593918 -0.435216 0.00256703
1419 0.00847804 -0.794451 0.593918 -0.440175 0.0021469
1420 0.00847804 -0.794451 0.593918 -0.442091 0.00257172
1421 0.00847804 -0.85867 0.617528 -0.432793 0.00321468
1422 0.00847804 -0.85867 0.617528 -0.43328 0.00277201
1423 0.00847804 -0.85867 0.617528 -0.430094 0.00305332
1424 0.00847804 -0.820792 0.616916 -0.442175 0.00256902
1425 0.00847804 -0.837921 0.596873 -0.438399 0.00264953
1426 0.00847804 -0.810406 0.64011 -0.443155 0.00263924
1427 0.00847804 -0.810406 0.64011 -0.44083 0.00308054
1428 0.00847804 -0.768601 0.592836 -0.435838 0.00212436
1429 0.00847804 -0.768601 0.592836 -0.437405 0.00222207
1430 0.00847804 -0.768601 0.592836 -0.434372 0.00261351
1431 0.00847804 -0.768601 0.592836 -0.441818 0.00223322
1432 0.00847804 -0.768601 0.592836 -0.437384 0.00220812
1433 0.00847804 -0.768601 0.592836 -0.436991 0.00221511
1434 0.00847804 -0.781186 0.646786 -0.439997 0.00257155
1435 0.00847804 -0.781186 0.646786 -0.440796 0.00242914
1436 0.00847804 -0.781186 0.646786 -0.436815 0.00277932
1437 0.00847804 -0.781186 0.646786 -0.439322 0.00266442
1438 0.00847804 -0.781186 0.646786 -0.436192 0.0026092
1439 0.00847804 -0.781186 0.646786 -0.440312 0.00247435
1440 0.00847804 -0.813193 0.606217 -0.445167 0.00232054
1441 0.00847804 -0.813193 0.606217 -0.443279 0.00254252
1442 0.00847804 -0.813193 0.606217 -0.446079 0.00244194
1443 0.00847804 -0.813193 0.606217 -0.445156 0.00246273
1444 0.00847804 -0.813193 0.606217 -0.44266 0.00244269
1445 0.00847804 -0.761968 0.59186 -0.437333 0.00201011
1446 0.00847804 -0.820862 0.574052 -0.426174 0.00276332
1447 0.00805413 -0.773745 0.602773 -0.439754 0.00214537
1448 0.00805413 -0.773745 0.602773 -0.440816 0.0022372
1449 0.00805413 -0.773745 0.602773 -0.439342 0.00251337
1450 0.00805413 -0.773745 0.602773 -0.442209 0.00206596
1451 0.00805413 -0.773745 0.602773 -0.439868 0.00237146
1452 0.00805413 -0.773745 0.602773 -0.44354 0.00242913
1453 0.00805413 -0.781623 0.658783 -0.437928 0.00304032
1454 0.00805413 -0.781623 0.658783 -0.433318 0.00287986
1455 0.00805413 -0.847902 0.608039 -0.437342 0.00256265
1456 0.00805413 -0.847902 0.608039 -0.435069 0.00263054
1457 0.00805413 -0.847902 0.608039 -0.430619 0.00319868
1458 0.00805413 -0.847902 0.608039 -0.439412 0.00273831
1459 0.00805413 -0.850362 0.622182 -0.437104 0.00260759
1460 0.00805413 -0.833299 0.588257 -0.434514 0.00269487
1461 0.00805413 -0.833299 0.588257 -0.434844 0.00281859
1462 0.00805413 -0.833299 0.588257 -0.42863 0.00234266
1463 0.00805413 -0.833299 0.588257 -0.432076 0.00307604
1464 0.00805413 -0.833299 0.588257 -0.43158 0.00253166
1465 0.00805413 -0.833299 0.588257 -0.432283 0.0026693
1466 0.00805413 -0.833299 0.588257 -0.433146 0.00284422
1467 0.00805413 -0.829831 0.650168 -0.434811 0.00323899
1468 0.00805413 -0.829831 0.650168 -0.428426 0.00353132
1469 0.00805413 -0.798918 0.656407 -0.428206 0.00496246
1470 0.00805413 -0.798918 0.656407 -0.436195 0.00325445
1471 0.00805413 -0.798918 0.656407 -0.431747 0.00350186
1472 0.00805413 -0.798918 0.656407 -0.437219 0.00295997
1473 0.00805413 -0.798918 0.656407 -0.437012 0.00345765
1474 0.00805413 -0.798918 0.656407 -0.439229 0.00311717
1475 0.00805413 -0.798918 0.656407 -0.429937 0.00403231
1476 0.00805413 -0.798918 0.656407 -0.433904 0.00340165
1477 0.00765143 -0.798918 0.656407 -0.430455 0.00389147
1478 0.00765143 -0.824134 0.626467 -0.446008 0.00264781
1479 0.00765143 -0.824134 0.626467 -0.441078 0.00308454
1480 0.00765143 -0.824134 0.626467 -0.444198 0.00248532
1481 0.00765143 -0.824134 0.626467 -0.439265 0.00295143
1482 0.00765143 -0.824134 0.626467 -0.442489 0.00275939
1483 0.00765143 -0.824134 0.626467 -0.436901 0.00304173
1484 0.00765143 -0.824134 0.626467 -0.440793 0.00317082
1485 0.00765143 -0.746977 0.599011 -0.435067 0.00233464
1486 0.00765143 -0.746977 0.599011 -0.435023 0.0025042
1487 0.00765143 -0.746977 0.599011 -0.431088 0.00251622
1488 0.00765143 -0.746977 0.599011 -0.428446 0.00205599
1489 0.00765143 -0.752416 0.616726 -0.434858 0.00213952
1490 0.00765143 -0.735744 0.670612 -0.415926 0.00353638
1491 0.00765143 -0.718521 0.642516 -0.419336 0.00277916
1492 0.00765143 -0.718521 0.642516 -0.418893 0.0023423
1493 0.00765143 -0.718521 0.642516 -0.412916 0.00271771
1494 0.00765143 -0.718521 0.642516 -0.421941 0.00236758
1495 0.00765143 -0.81639 0.569083 -0.427777 0.00292938
1496 0.00765143 -0.81639 0.569083 -0.42743 0.00276569
1497 0.00765143 -0.81639 0.569083 -0.424276 0.00339495
1498 0.00765143 -0.81639 0.569083 -0.424776 0.00260331
1499 0.00765143 -0.81639 0.569083 -0.427909 0.00305068
1500 0.00765143 -0.850296 0.607074 -0.437495 0.00291644
1501 0.00765143 -0.829133 0.617161 -0.439141 0.00299376
1502 0.00765143 -0.829133 0.617161 -0.443629 0.00259965
1503 0.00765143 -0.829133 0.617161 -0.442349 0.00262267
1504 0.00765143 -0.829133 0.617161 -0.442783 0.00277315
1505 0.00765143 -0.829133 0.617161 -0.448141 0.00263505
1506 0.00765143 -0.829133 0.617161 -0.443626 0.0029894
1507 0.00726886 -0.829133 0.617161 -0.44158 0.00266796
1508 0.00726886 -0.829133 0.617161 -0.441739 0.00254889
1509 0.00726886 -0.829133 0.617161 -0.441542 0.00277427
1510 0.00726886 -0.778124 0.603774 -0.440411 0.00245711
1511 0.00726886 -0.778124 0.603774 -0.441008 0.00269437
1512 0.00726886 -0.778124 0.603774 -0.438873 0.00266497
1513 0.00726886 -0.778124 0.603774 -0.440485 0.00227662
1514 0.00726886 -0.778124 0.603774 -0.438821 0.00263881
1515 0.00726886 -0.778124 0.603774 -0.443346 0.00197606
1516 0.00726886 -0.778124 0.603774 -0.44252 0.00232245
1517 0.00726886 -0.778124 0.603774 -0.441118 0.00238756
1518 0.00726886 -0.778124 0.603774 -0.439684 0.00240767
1519 0.00726886 -0.829711 0.641986 -0.442168 0.00292604
1520 0.00726886 -0.774192 0.631798 -0.441666 0.00245564
1521 0.00726886 -0.774192 0.631798 -0.438514 0.00294623
1522 0.00726886 -0.847985 0.618915 -0.437087 0.00298862
1523 0.00726886 -0.840732 0.63369 -0.432468 0.0035495
1524 0.00726886 -0.840732 0.63369 -0.429932 0.00356406
1525 0.00726886 -0.840732 0.63369 -0.4278 0.00348859
1526 0.00726886 -0.840732 0.63369 -0.435841 0.00294994
1527 0.00726886 -0.840732 0.63369 -0.437478 0.00401888
1528 0.00726886 -0.840732 0.63369 -0.4324 0.00404854
1529 0.00726886 -0.840732 0.63369 -0.434419 0.00328668
1530 0.00726886 -0.751717 0.594472 -0.435309 0.00252198
1531 0.00726886 -0.751717 0.594472 -0.43228 0.00252133
1532 0.00726886 -0.751717 0.594472 -0.432529 0.00250258
1533 0.00726886 -0.751717 0.594472 -0.433078 0.00251724
1534 0.00726886 -0.751717 0.594472 -0.430651 0.00216821
1535 0.00726886 -0.751717 0.594472 -0.434131 0.00239165
1536 0.00726886 -0.751717 0.594472 -0.429523 0.00216389
1537 0.00690541 -0.751717 0.594472 -0.43309 0.00252206
1538 0.00690541 -0.751717 0.594472 -0.437817 0.00277487
1539 0.00690541 -0.751717 0.594472 -0.430575 0.00254843
1540 0.00690541 -0.751717 0.594472 -0.427942 0.00221026
1541 0.00690541 -0.751717 0.594472 -0.429555 0.00221512
1542 0.00690541 -0.751717 0.594472 -0.425581 0.00278029
1543 0.00690541 -0.751717 0.594472 -0.433675 0.00244718
1544 0.00690541 -0.751717 0.594472 -0.426778 0.00300246
1545 0.00690541 -0.761288 0.601983 -0.438667 0.00237141
1546 0.00690541 -0.761288 0.601983 -0.437144 0.00231476
1547 0.00690541 -0.779668 0.592947 -0.439586 0.00239012
1548 0.00690541 -0.844136 0.593194 -0.43495 0.00304367
1549 0.00690541 -0.844136 0.593194 -0.433283 0.00253573
1550 0.00690541 -0.753109 0.630906 -0.433458 0.00280185
1551 0.00690541 -0.850219 0.61172 -0.429413 0.0033971
1552 0.00690541 -0.850219 0.61172 -0.433002 0.00285801
1553 0.00690541 -0.850219 0.61172 -0.438294 0.00300843
1554 0.00690541 -0.812575 0.670609 -0.429177 0.00415012
1555 0.00690541 -0.812575 0.670609 -0.421346 0.00445511
1556 0.00690541 -0.812575 0.670609 -0.416753 0.00403182
1557 0.00690541 -0.812575 0.670609 -0.41798 0.00387839
1558 0.00690541 -0.790982 0.643444 -0.432486 0.00405161
1559 0.00690541 -0.790982 0.643444 -0.43821 0.00343543
1560 0.00690541 -0.790982 0.643444 -0.428952 0.00401473
1561 0.00690541 -0.790982 0.643444 -0.447052 0.00235023
1562 0.00690541 -0.790982 0.643444 -0.440177 0.00302086
1563 0.00690541 -0.739037 0.639242 -0.432065 0.001876
1564 0.00690541 -0.813323 0.693479 -0.410748 0.00468541
1565 0.00690541 -0.813323 0.693479 -0.404726 0.00486153
1566 0.00690541 -0.735764 0.649709 -0.42528 0.0038216
1567 0.00656014 -0.735764 0.649709 -0.426095 0.00232669
1568 0.00656014 -0.754353 0.6194 -0.43769 0.00196315
1569 0.00656014 -0.754353 0.6194 -0.440504 0.00234737
1570 0.00656014 -0.754353 0.6194 -0.436251 0.0024877
1571 0.00656014 -0.754353 0.6194 -0.439869 0.00201228
1572 0.00656014 -0.754353 0.6194 -0.437379 0.00212999
1573 0.00656014 -0.730134 0.645423 -0.426465 0.00234181
1574 0.00656014 -0.8114 0.623114 -0.441625 0.00321743
1575 0.00656014 -0.8114 0.623114 -0.444824 0.00262327
1576 0.00656014 -0.8114 0.623114 -0.440238 0.00244799
1577 0.00656014 -0.8114 0.623114 -0.444343 0.00236815
1578 0.00656014 -0.8114 0.623114 -0.440462 0.00275245
1579 0.00656014 -0.8114 0.623114 -0.440457 0.00251707
1580 0.00656014 -0.8114 0.623114 -0.441741 0.00317876
1581 0.00656014 -0.8114 0.623114 -0.440402 0.0025838
1582 0.00656014 -0.8114 0.623114 -0.445412 0.00233567
1583 0.00656014 -0.77255 0.631383 -0.439193 0.00245152
1584 0.00656014 -0.77255 0.631383 -0.441667 0.0023936
1585 0.00656014 -0.77255 0.631383 -0.44304 0.00189729
1586 0.00656014 -0.77255 0.631383 -0.441204 0.00210926
1587 0.00656014 -0.77255 0.631383 -0.440543 0.00232875
1588 0.00656014 -0.77255 0.631383 -0.436487 0.00296859
1589 0.00656014 -0.77255 0.631383 -0.439706 0.00277036
1590 0.00656014 -0.77255 0.631383 -0.441769 0.00220237
1591 0.00656014 -0.77255 0.631383 -0.444027 0.00214023
1592 0.00656014 -0.77255 0.631383 -0.434191 0.00293359
1593 0.00656014 -0.77255 0.631383 -0.438295 0.00240879
1594 0.00656014 -0.77255 0.631383 -0.43727 0.00269607
1595 0.00656014 -0.77255 0.631383 -0.446796 0.0023556
1596 0.00656014 -0.77255 0.631383 -0.4417 0.00235527
1597 0.00623214 -0.734754 0.614056 -0.428789 0.00231256
1598 0.00623214 -0.811701 0.630203 -0.44146 0.00281642
1599 0.00623214 -0.811701 0.630203 -0.443932 0.00322574
1600 0.00623214 -0.811701 0.630203 -0.444412 0.00265544
1601 0.00623214 -0.811701 0.630203 -0.441712 0.00346941
1602 0.00623214 -0.811701 0.630203 -0.441066 0.00252943
1603 0.00623214 -0.811701 0.630203 -0.444886 0.0027167
1604 0.00623214 -0.811701 0.630203 -0.444997 0.00271055
1605 0.00623214 -0.811701 0.630203 -0.443193 0.00218012
1606 0.00623214 -0.811701 0.630203 -0.439024 0.00368124
1607 0.00623214 -0.811701 0.630203 -0.443572 0.0021183
1608 0.00623214 -0.811701 0.630203 -0.445604 0.00239949
1609 0.00623214 -0.811701 0.630203 -0.440201 0.00315007
1610 0.00623214 -0.811701 0.630203 -0.439298 0.00318386
1611 0.00623214 -0.811701 0.630203 -0.439388 0.00281041
1612 0.00623214 -0.811701 0.630203 -0.442497 0.00286711
1613 0.00623214 -0.811701 0.630203 -0.441713 0.00240469
1614 0.00623214 -0.811701 0.630203 -0.443442 0.00271492
1615 0.00623214 -0.811701 0.630203 -0.439901 0.00285587
1616 0.00623214 -0.811701 0.630203 -0.443354 0.00277435
1617 0.00623214 -0.797379 0.577328 -0.432716 0.0027625
1618 0.00623214 -0.797379 0.577328 -0.42712 0.00290062
1619 0.00623214 -0.797379 0.577328 -0.430811 0.00265597
1620 0.00623214 -0.797379 0.577328 -0.429099 0.00261993
1621 0.00623214 -0.797379 0.577328 -0.435132 0.00274971
1622 0.00623214 -0.797379 0.577328 -0.432016 0.00279761
1623 0.00623214 -0.797379 0.577328 -0.435326 0.00278945
1624 0.00623214 -0.797379 0.577328 -0.428286 0.00323048
1625 0.00623214 -0.797379 0.577328 -0.431712 0.00283068
1626 0.00623214 -0.797379 0.577328 -0.43097 0.00240639
1627 0.00592053 -0.797379 0.577328 -0.431234 0.00270888
1628 0.00592053 -0.797379 0.577328 -0.43042 0.00259268
1629 0.00592053 -0.852283 0.621947 -0.432572 0.00344431
1630 0.00592053 -0.803055 0.595385 -0.443775 0.00246659
1631 0.00592053 -0.803055 0.595385 -0.442479 0.00236168
1632 0.00592053 -0.803055 0.595385 -0.439966 0.00265494
1633 0.00592053 -0.803055 0.595385 -0.442861 0.00297125
1634 0.00592053 -0.803055 0.595385 -0.445283 0.00230892
1635 0.00592053 -0.803055 0.595385 -0.444643 0.00234257
1636 0.00592053 -0.803055 0.595385 -0.438596 0.0026121
1637 0.00592053 -0.803055 0.595385 -0.441877 0.00234697
1638 0.00592053 -0.814197 0.653157 -0.434626 0.00311912
1639 0.00592053 -0.799203 0.636194 -0.442975 0.0026444
1640 0.00592053 -0.799203 0.636194 -0.444882 0.0026365
1641 0.00592053 -0.799203 0.636194 -0.443156 0.00258781
1642 0.00592053 -0.799203 0.636194 -0.43892 0.00321295
1643 0.00592053 -0.799203 0.636194 -0.43647 0.00319603
1644 0.00592053 -0.799203 0.636194 -0.442845 0.00265697
1645 0.00592053 -0.799203 0.636194 -0.443664 0.0029693
1646 0.00592053 -0.799203 0.636194 -0.44663 0.00252733
1647 0.00592053 -0.799203 0.636194 -0.440498 0.00270541
1648 0.00592053 -0.799203 0.636194 -0.444184 0.00232001
1649 0.00592053 -0.799203 0.636194 -0.447971 0.00264286
1650 0.00592053 -0.799203 0.636194 -0.436914 0.00371932
1651 0.00592053 -0.799203 0.636194 -0.442325 0.00277335
1652 0.00592053 -0.799203 0.636194 -0.439646 0.00297088
1653 0.00592053 -0.799203 0.636194 -0.438033 0.002952
1654 0.00592053 -0.799203 0.636194 -0.43748 0.00273529
1655 0.00592053 -0.799203 0.636194 -0.441076 0.00356789
1656 0.00592053 -0.780825 0.61412 -0.440297 0.00329925
1657 0.0056245 -0.812825 0.608903 -0.443055 0.00245116
1658 0.0056245 -0.812825 0.608903 -0.447787 0.00233921
1659 0.0056245 -0.812825 0.608903 -0.443402 0.00241028
1660 0.0056245 -0.812825 0.608903 -0.440308 0.00250509
1661 0.0056245 -0.731329 0.621912 -0.425004 0.00246661
1662 0.0056245 -0.731329 0.621912 -0.426177 0.00240032
1663 0.0056245 -0.741198 0.567625 -0.415618 0.00311297
1664 0.0056245 -0.741198 0.567625 -0.414306 0.00290987
1665 0.0056245 -0.741198 0.567625 -0.419043 0.00314712
1666 0.0056245 -0.778714 0.613583 -0.443246 0.00213748
1667 0.0056245 -0.778714 0.613583 -0.44291 0.0022886
1668 0.0056245 -0.778714 0.613583 -0.444831 0.00207153
1669 0.0056245 -0.778714 0.613583 -0.441218 0.00280801
1670 0.0056245 -0.778714 0.613583 -0.44614 0.00201064
1671 0.0056245 -0.778714 0.613583 -0.440096 0.00226068
1672 0.0056245 -0.778714 0.613583 -0.445054 0.00205117
1673 0.0056245 -0.778714 0.613583 -0.441604 0.00260813
1674 0.0056245 -0.778714 0.613583 -0.441787 0.00219783
1675 0.0056245 -0.778714 0.613583 -0.442421 0.00263707
1676 0.0056245 -0.778714 0.613583 -0.440556 0.00210994
1677 0.0056245 -0.778714 0.613583 -0.441074 0.00209608
1678 0.0056245 -0.778714 0.613583 -0.445768 0.00213797
1679 0.0056245 -0.778714 0.613583 -0.439501 0.00302595
1680 0.0056245 -0.778714 0.613583 -0.444411 0.0021755
1681 0.0056245 -0.778714 0.613583 -0.447604 0.00207196
1682 0.0056245 -0.778714 0.613583 -0.442228 0.002481
1683 0.0056245 -0.778714 0.613583 -0.444701 0.00228448
1684 0.0056245 -0.806216 0.647441 -0.441796 0.00257179
1685 0.0056245 -0.806273 0.613736 -0.442099 0.00238033
1686 0.0056245 -0.806273 0.613736 -0.446331 0.00197431
1687 0.00534328 -0.806273 0.613736 -0.443832 0.00240959
1688 0.00534328 -0.806273 0.613736 -0.442135 0.00306947
1689 0.00534328 -0.806273 0.613736 -0.441681 0.00244674
1690 0.00534328 -0.806273 0.613736 -0.446194 0.00263037
1691 0.00534328 -0.806273 0.613736 -0.443182 0.0022136
1692 0.00534328 -0.806273 0.613736 -0.446524 0.00275212
1693 0.00534328 -0.806273 0.613736 -0.449028 0.00229895
1694 0.00534328 -0.806273 0.613736 -0.442402 0.00224557
1695 0.00534328 -0.806273 0.613736 -0.445524 0.00281187
1696 0.00534328 -0.806273 0.613736 -0.448113 0.00236657
1697 0.00534328 -0.847126 0.584785 -0.428197 0.00304192
1698 0.00534328 -0.847126 0.584785 -0.424354 0.00291529
1699 0.00534328 -0.847126 0.584785 -0.425455 0.00287057
1700 0.00534328 -0.847126 0.584785 -0.423916 0.00298883
1701 0.00534328 -0.80074 0.671973 -0.430154 0.00374492
1702 0.00534328 -0.80074 0.671973 -0.428712 0.003509
1703 0.00534328 -0.777173 0.654795 -0.435797 0.00358053
1704 0.00534328 -0.777173 0.654795 -0.438573 0.00250732
1705 0.00534328 -0.777173 0.654795 -0.424616 0.0029558
1706 0.00534328 -0.744379 0.594017 -0.425966 0.00248375
1707 0.00534328 -0.744379 0.594017 -0.428196 0.00219218
1708 0.00534328 -0.795871 0.62127 -0.440498 0.00272484
1709 0.00534328 -0.795871 0.62127 -0.444792 0.00253303
1710 0.00534328 -0.804273 0.6503 -0.438129 0.00269905
1711 0.00534328 -0.804273 0.6503 -0.432626 0.00336325
1712 0.00534328 -0.848624 0.650383 -0.428479 0.0034257
1713 0.00534328 -0.816975 0.611921 -0.444228 0.0026308
1714 0.00534328 -0.816975 0.611921 -0.44155 0.00231531
1715 0.00534328 -0.816975 0.611921 -0.436691 0.00299663
1716 0.00534328 -0.816975 0.611921 -0.445856 0.00225696
1717 0.00507611 -0.816975 0.611921 -0.442089 0.00334118
1718 0.00507611 -0.816975 0.611921 -0.445233 0.00247401
1719 0.00507611 -0.816975 0.611921 -0.444704 0.00242333
1720 0.00507611 -0.816975 0.611921 -0.445552 0.00233941
1721 0.00507611 -0.816975 0.611921 -0.44605 0.00228813
1722 0.00507611 -0.816975 0.611921 -0.444836 0.00237135
1723 0.00507611 -0.816975 0.611921 -0.440652 0.00274444
1724 0.00507611 -0.816975 0.611921 -0.447155 0.00228366
1725 0.00507611 -0.816975 0.611921 -0.438362 0.00303944
1726 0.00507611 -0.816975 0.611921 -0.439018 0.00258784
1727 0.00507611 -0.769739 0.597589 -0.436431 0.00227229
1728 0.00507611 -0.769739 0.597589 -0.435934 0.0025138
1729 0.00507611 -0.769739 0.597589 -0.44311 0.00210298
1730 0.00507611 -0.769739 0.597589 -0.442543 0.00208106
1731 0.00507611 -0.769739 0.597589 -0.440062 0.00233269
1732 0.00507611 -0.769739 0.597589 -0.438489 0.0020681
1733 0.00507611 -0.769739 0.597589 -0.435002 0.00220783
1734 0.00507611 -0.769739 0.597589 -0.438531 0.00220417
1735 0.00507611 -0.769739 0.597589 -0.438616 0.00229879
1736 0.00507611 -0.769739 0.597589 -0.438884 0.00249147
1737 0.00507611 -0.769739 0.597589 -0.440115 0.00219205
1738 0.00507611 -0.769739 0.597589 -0.440223 0.00218507
1739 0.00507611 -0.769739 0.597589 -0.438291 0.00228872
1740 0.00507611 -0.769739 0.597589 -0.43689 0.00219111
1741 0.00507611 -0.769739 0.597589 -0.437959 0.00247754
1742 0.00507611 -0.769739 0.597589 -0.441605 0.00208147
1743 0.00507611 -0.762824 0.636713 -0.434038 0.00247124
1744 0.00507611 -0.762824 0.636713 -0.431119 0.00300071
1745 0.00507611 -0.762824 0.636713 -0.439688 0.00280143
1746 0.00507611 -0.762824 0.636713 -0.433621 0.00262719
1747 0.00482231 -0.762824 0.636713 -0.440726 0.00210552
1748 0.00482231 -0.762824 0.636713 -0.437594 0.00230539
1749 0.00482231 -0.762824 0.636713 -0.432617 0.00248719
1750 0.00482231 -0.762824 0.636713 -0.440226 0.00252884
1751 0.00482231 -0.762824 0.636713 -0.436695 0.00253047
1752 0.00482231 -0.822058 0.62811 -0.438772 0.00277935
1753 0.00482231 -0.834901 0.613736 -0.438268 0.00247506
1754 0.00482231 -0.834901 0.613736 -0.443455 0.00221204
1755 0.00482231 -0.834901 0.613736 -0.438084 0.00300509
1756 0.00482231 -0.834901 0.613736 -0.438972 0.00351651
1757 0.00482231 -0.834901 0.613736 -0.441875 0.00276871
1758 0.00482231 -0.834901 0.613736 -0.438703 0.00243326
1759 0.00482231 -0.834901 0.613736 -0.436227 0.00310085
1760 0.00482231 -0.834901 0.613736 -0.437584 0.00266262
1761 0.00482231 -0.834901 0.613736 -0.442313 0.00271342
1762 0.00482231 -0.834901 0.613736 -0.442797 0.00258956
1763 0.00482231 -0.834901 0.613736 -0.438807 0.00304937
1764 0.00482231 -0.834901 0.613736 -0.440888 0.00255654
1765 0.00482231 -0.834901 0.613736 -0.435398 0.00271625
1766 0.00482231 -0.834901 0.613736 -0.433199 0.00276223
1767 0.00482231 -0.834901 0.613736 -0.436507 0.00317137
1768 0.00482231 -0.834901 0.613736 -0.434682 0.00294436
1769 0.00482231 -0.834901 0.613736 -0.446906 0.00270045
1770 0.00482231 -0.834901 0.613736 -0.441804 0.00308505
1771 0.00482231 -0.834901 0.613736 -0.439922 0.00277993
1772 0.00482231 -0.834901 0.613736 -0.440917 0.00301034
1773 0.00482231 -0.834901 0.613736 -0.43618 0.00307931
1774 0.00482231 -0.803634 0.607191 -0.442293 0.00236241
1775 0.00482231 -0.803634 0.607191 -0.448574 0.00253295
1776 0.00482231 -0.803634 0.607191 -0.440385 0.00238439
1777 0.00458119 -0.803634 0.607191 -0.438998 0.00297223
1778 0.00458119 -0.803634 0.607191 -0.446408 0.00239036
1779 0.00458119 -0.803634 0.607191 -0.442288 0.00246192
1780 0.00458119 -0.803634 0.607191 -0.441983 0.00283307
1781 0.00458119 -0.777392 0.635341 -0.438036 0.00287047
1782 0.00458119 -0.777392 0.635341 -0.442758 0.00245729
1783 0.00458119 -0.845865 0.611465 -0.436011 0.00279326
1784 0.00458119 -0.845865 0.611465 -0.438727 0.00249039
1785 0.00458119 -0.845865 0.611465 -0.434669 0.00232982
1786 0.00458119 -0.828119 0.652706 -0.425417 0.00399114
1787 0.00458119 -0.764919 0.634081 -0.436974 0.00226873
1788 0.00458119 -0.764919 0.634081 -0.437876 0.00306838
1789 0.00458119 -0.764919 0.634081 -0.444166 0.00218779
1790 0.00458119 -0.810492 0.589097 -0.438781 0.00255645
1791 0.00458119 -0.798573 0.627087 -0.443721 0.00320522
1792 0.00458119 -0.798573 0.627087 -0.446145 0.00264704
1793 0.00458119 -0.798573 0.627087 -0.444943 0.00224861
1794 0.00458119 -0.797095 0.615315 -0.440866 0.0031201
1795 0.00458119 -0.797095 0.615315 -0.44815 0.00210151
1796 0.00458119 -0.797095 0.615315 -0.447194 0.00240107
1797 0.00458119 -0.797095 0.615315 -0.44602 0.00192709
1798 0.00458119 -0.797095 0.615315 -0.439355 0.00228463
1799 0.00458119 -0.797095 0.615315 -0.445587 0.00227097
1800 0.00458119 -0.797095 0.615315 -0.444498 0.00235886
1801 0.00458119 -0.797095 0.615315 -0.441527 0.00241677
1802 0.00458119 -0.797095 0.615315 -0.441125 0.00210932
